1329810534670143493,Baby Yoda,JohnPat52354009,False,,,8,223,0,950,470,,2022-04-29 20:47:48+00:00,RT @shantanano: @CNation87 @Nike @Jumpman23 @StockXSneakers @goatapp @nicekicks @SoleSavy @kicksonfire @JDSports @snkrfrkrmag @SneakerAdmir…,2,[],Twitter for iPhone,0
945143443,ColtsNation87,CNation87,False,"MY WIFE AND SON ARE THE LOVE OF MY LIFE, COLTS FAN, LAKERS FAN, AND AIR JORDAN 1 COLLECTOR. #AJ1FAM. IG: @coltsnation87",,1361,3780,4,82796,59962,,2022-04-29 20:47:46+00:00,@shantanano @Nike @Jumpman23 @StockXSneakers @goatapp @nicekicks @SoleSavy @kicksonfire @JDSports @snkrfrkrmag @SneakerAdmirals Same fam💯💯,0,[],Twitter for iPhone,1
1329810534670143493,Baby Yoda,JohnPat52354009,False,,,8,223,0,950,470,,2022-04-29 20:47:46+00:00,"RT @CNation87: Dear @Nike, please continue to make different colored boxes, sincerely a collector who loves the boxes almost as much as the…",85,[],Twitter for iPhone,0
2504517565,shesaidnomoresnkrs,hungrysnkrdad,False,sz 11.5 🤷🏽‍♂️ Snkrs n Boba tweets #BobaGang,"California, USA",913,229,18,468594,85466,,2022-04-29 20:47:44+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
1518638802453082112,Your Favorite Kicks Hub,favorite_hub,False,"This is a place where you will get all kinds of Kicks 👟 at affordable prices. Our sneakers are very original, reliable and affordable .","Koforidua, Ghana",6,12,0,33,5,,2022-04-29 20:47:42+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
1088972606,Johnny Clark ,jc525073,False,,,274,1364,6,20974,6480,,2022-04-29 20:47:39+00:00,"RT @nikestore: Taking inspiration from the human body.

The Air Max 95 'Summit White and Wolf Grey'

Available at 10am ET 🇺🇸 

https://t.co…",34,[],Twitter Web App,0
1088972606,Johnny Clark ,jc525073,False,,,274,1364,6,20974,6480,,2022-04-29 20:47:32+00:00,"RT @nikestore: Utilizing a mushroom tonal upper.

The Women's Air Force 1 '07 'Ale Brown and Sanddrift'

Available at 10am ET 🇺🇸 

https://…",24,[],Twitter Web App,0
1088972606,Johnny Clark ,jc525073,False,,,274,1364,6,20974,6480,,2022-04-29 20:47:27+00:00,"RT @nikestore: An '85 icon, remade for the course.

The @Jumpman23 Air Jordan 1 Low G 'Varsity Red'

Available at 10am ET 🇺🇸

https://t.co/…",83,[],Twitter Web App,0
3386876043,💰tackz,IG_4hunnid,False,#LLS🖤🕊 | 📸: og__stackz,,980,1869,3,73093,31313,,2022-04-29 20:47:25+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
1295076226327957504,BIG BAT/Outfit Rememberer 🦇,beatersbyBAT,False,BIG BAT. Please Believe Me. sports and fashion. its a song.,necropolisstok,131,297,1,16292,9001,,2022-04-29 20:47:24+00:00,RT @SoleRetriever: Nike seeing new and inactive SNKRS accounts when giving out Exclusive Access https://t.co/dd3AIba2UK,25,[],Twitter for iPhone,0
791254239825764352,Pedro,pedrooc99,False,,"Coimbra, Portugal",1611,965,17,57590,117428,,2022-04-29 20:47:24+00:00,RT @regulafanacc: Nike baby https://t.co/ypcD0K7nUu,11,[],Twitter for Android,0
1244388077214334986,concinnity.eth,ConcinnityETH,False,,,637,671,6,6758,1516,,2022-04-29 20:47:21+00:00,"@JarlanPerez @clegfx @RTFKT Imagine you can add on attachments like in the article - glue-less   👀👀👀

https://t.co/9dxWKSgIba",1,[],Twitter for iPhone,0
33231122,Troy,Troydacoolest,False,Living the dream,Chicago,123,403,0,2673,3361,,2022-04-29 20:47:17+00:00,RT @the__johnw: Having the Kobe 6 Gigi shoe be exclusive access on Nike snkrs is just bringing less money for the foundation and literarily…,108,[],Twitter for iPhone,0
63022647,Deltron | Master of Whisperers,deltron3k,False,Black Lives Matter. Filmmaker. The Loading Screen Blog. Sub to me on YouTube! https://t.co/qZUCGP7sbq 🌹,Los Angeles,157,580,23,13330,16057,,2022-04-29 20:47:12+00:00,@id6klub @SnkrsStock @Nike The Pass part that’s in Kobetown USA with a population of 4 million people. Meaning 0.02… https://t.co/j8E9pM3fGn,0,[],Twitter for iPhone,0
311883577,Eazy 🪄,Wayneeazy7,False,"| whk 🇳🇦🚀 jxn, ms 🚀 orl, fl | #JSUalum |","Atlanta, GA",367,345,2,23266,44348,,2022-04-29 20:47:02+00:00,RT @the__johnw: Having the Kobe 6 Gigi shoe be exclusive access on Nike snkrs is just bringing less money for the foundation and literarily…,108,[],Twitter for iPhone,0
1496585453851623431,Gtrain,Gtrain777,False,,,513,1075,3,9131,12112,,2022-04-29 20:47:01+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter Web App,0
1095991100,Floppeur SZN,6Palin,False,Drapeau Indépendantiste de la Martinique.,,329,364,1,18171,39838,,2022-04-29 20:46:59+00:00,RT @SoleRetriever: Nike seeing new and inactive SNKRS accounts when giving out Exclusive Access https://t.co/dd3AIba2UK,25,[],Twitter for iPhone,0
1088972606,Johnny Clark ,jc525073,False,,,274,1364,6,20974,6480,,2022-04-29 20:46:55+00:00,"RT @nikestore: Featuring a washed denim look.

The Bid Kids' @Jumpman23 Air Jordan 1 Low

Available at 10am ET 🇺🇸 

https://t.co/ZnkLfOwzs3…",48,[],Twitter Web App,0
766434690697945088,JROD_kicks,JROD12598,False,I,,29,58,0,3226,1041,,2022-04-29 20:46:49+00:00,"RT @SneakerCon: Vanessa Bryant has revealed an unboxing of the Nike Kobe 6 Protro “Mambacita Sweet 16” 🤯‼️

Set to release May 1st,2022 
Pr…",8,[],Twitter for iPhone,0
970486116427206656,Top Tier,ZEB0_,False,,"Memphis,TN",23,96,0,1733,813,,2022-04-29 20:46:41+00:00,"RT @SneakerNews: Supreme x Nike Zoom Flight 95 revealed in black and tan colorways
https://t.co/yxpc7EfRRP https://t.co/jhSBYrOghW",29,[],Twitter for iPhone,0
467873778,Future Jerm Hndrxx 😈,JmJ_____,False,idk bro I'm just here,"Detroit, MI",1458,995,11,83510,195837,,2022-04-29 20:46:41+00:00,RT @SoleRetriever: Nike seeing new and inactive SNKRS accounts when giving out Exclusive Access https://t.co/dd3AIba2UK,25,[],Twitter for iPhone,0
458880779,ELEMENTS,TweetElements,False,Be kind...Karma is real...music is life... Travel have fun life flys by ;) pure Love Mojo Life Political Junkie Tech Junkie Foodie and Sneakerhead😵‍💫,WorldWide,132,398,13,487,9687,,2022-04-29 20:46:35+00:00,RT @SoleRetriever: Nike seeing new and inactive SNKRS accounts when giving out Exclusive Access https://t.co/dd3AIba2UK,25,[],Twitter for iPad,0
350223045,mike,m_candaza,False,"based in Los Angeles | Gen is cool, I guess 🤷🏽‍♂️.","Los Angeles, CA",285,481,4,55797,32619,,2022-04-29 20:46:33+00:00,"@SneakerPhetish B/c Nike doesn’t care who gets the shoe, whether GR or limited release. If it’s GR more money, it’s… https://t.co/nfT0O1Rt2Q",0,[],Twitter for iPhone,0
1451845773373607939,SHIB LOVE,Shibainu4114u,False,SHİBA İNU,,798,703,22,29345,20770,,2022-04-29 20:46:28+00:00,RT @heather_lormand: @Nike I'm buying every #Shib item you put out in 6 different sizes!!! Gotta habe the babies reppin #SHIBARMY too!!,13,"[{'text': 'Shib', 'indices': [44, 49]}, {'text': 'SHIBARMY', 'indices': [120, 129]}]",Twitter for Android,0
1314976317427736576,Aptronix,RazerMini,False,abbey laude apna kaam kar,,7,53,0,517,867,,2022-04-29 20:46:26+00:00,RT @real_IndianKong: The way Nike pushes “activity” on their SNKRs is insane. What do they expect mfs to do on there?,10,[],Twitter Web App,0
1088972606,Johnny Clark ,jc525073,False,,,274,1364,6,20974,6480,,2022-04-29 20:46:26+00:00,"RT @nikestore: Wheat vibes hit this iconic signature sneaker. 

The Air Griffey Max 1 'Wheat'

Available at 10am ET 🇺🇸 

https://t.co/lMkZX…",25,[],Twitter Web App,0
842894179508371456,Bobbie L. LoVE VII 🤗 CommunityVerse.Crypto,BobbieLLoveVII,False,"B€loved & B€ Conscious & B€ Kind F💥lks: £😷v🧪N…✌🏽❤️🙌🏾#Representation, 🎨🖼🖌 #Fractionalization, 🧮📱📈#Compounding⚡️#AI #FinTech #Gaming #NFTs #Web3 @✝️",Metaverse,211,4999,11,3446,658,,2022-04-29 20:46:22+00:00,RT @CNBCMakeIt: Serena Williams just accomplished a longtime goal—a building named after her on Nike's campus https://t.co/xYUGiuGWCX,2,[],Twitter for iPhone,0
1232762342611587073,oscar,ponstheplug,False,,,112,211,0,2573,769,,2022-04-29 20:46:17+00:00,"RT @TheSiteSupply: [On Foot] Nike SB Dunk Low “Be True” 🌈 👟

🗓️ June 2022

💸 $100

📸 yankeekicks IG https://t.co/KqmQ869mEI",15,[],Twitter for iPhone,0
251685410,Patrick Kilray,RaidsRage,False,I like to comment,Hubardston,102,488,1,4959,1637,,2022-04-29 20:46:17+00:00,@SchwartzSports @nyjets @Nike @VarsityMedia Fockata Football,0,[],Twitter for iPhone,1
1034851422691573760,Chase ( Coach Hendy🏀 ),Born_2_B_1,False,Florida Gators Football Chicago Bulls Basketball and of course Sneakers!,"Florida, USA",294,475,0,6509,2919,,2022-04-29 20:46:08+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
778006884427173889,gishelle,g4moso,False,txst | she/her 🇵🇭,,333,272,1,72309,13149,,2022-04-29 20:46:08+00:00,this is just me but the hello kitty nike prestos are so ugly why they do my girl like that,0,[],Twitter for iPhone,3
1311524468,Nike Shoes,bamprofits,False,Check out my eBay store for the latest Shoes and Clothing https://t.co/uumJ2pgAYw https://t.co/sJs9tbjyKw https://t.co/nfjn8m2bVe,"Houston, TX",5154,1034,23,1861,8134,,2022-04-29 20:46:06+00:00,Nike x Kasina Dunk Low Industrial Blue Skate Shoes Size 8.5 Brand New Authentic https://t.co/5j8HMVNznT https://t.co/v4MnZQBPGc,0,[],dlvr.it,0
187353947,Bako.com,Bakocom,False,"https://t.co/gfzM3OG1jM! Free mobile dating. Send unlimited text, video, and voice messages to anyone. 😀",Bako,4888,3634,125,72,405637,,2022-04-29 20:46:02+00:00,"👋 Bako, Pet of the Week: Nike and Diesel by KGET #News 57 minutes ago 1 minute, 37 seconds 12 views - Video https://t.co/tcloysDi3K",0,"[{'text': 'News', 'indices': [49, 54]}]",Bakocom,0
976103221386268672,Sole Retriever,SoleRetriever,False,"We democratize access, knowledge and discovery to all of the latest sneaker drops - amongst other things. 👟 | Tweets may be affiliated",In The Lab,166092,225,449,12877,31815,,2022-04-29 20:45:58+00:00,Nike seeing new and inactive SNKRS accounts when giving out Exclusive Access https://t.co/dd3AIba2UK,25,[],Twitter Web App,362
1330944219645685766,Arti$e is DEFiant,shantanano,False,Arti$e is DEFiant #RavensFlock 🖤 💜 🖤💜🖤💜 #Sneakers,,187,972,1,11948,5510,,2022-04-29 20:45:57+00:00,@CNation87 @Nike @Jumpman23 @StockXSneakers @goatapp @nicekicks @SoleSavy @kicksonfire @JDSports @snkrfrkrmag… https://t.co/L1Wwk4wk33,2,[],Twitter for iPhone,4
377017116,Michael Visenberg,NBADraftMikeyV,False,"NBA Draft enthusiast, University of Oregon alum, member of the CIA (Canadian-Israeli-American)","Portland, OR",2285,2148,79,22316,11577,,2022-04-29 20:45:53+00:00,"Read some fantastic analysis on the Nike EYBL, Adidas 3SSB and Under Armour UAA second sessions. https://t.co/HpCmOv7rxa",0,[],Twitter for iPhone,4
514513113,CNBC Make It,CNBCMakeIt,True,"Helping you be smarter and more successful with your money, work & life.",,77429,293,1068,1893,84762,,2022-04-29 20:45:48+00:00,Serena Williams just accomplished a longtime goal—a building named after her on Nike's campus https://t.co/xYUGiuGWCX,2,[],Echobox,6
160363203,G-Spot_Hitter3000,COLT_BOI_DREADZ,False,Richmond Va,"Virginia, USA",200,567,3,2938,3763,,2022-04-29 20:45:48+00:00,"RT @CNation87: Dear @Nike, please continue to make different colored boxes, sincerely a collector who loves the boxes almost as much as the…",85,[],Twitter for iPhone,0
953946379558137856,MinMm⁷💜,millimeter08,False,BTS ARMY Account. You are welcome here 💜,,405,1369,0,154278,71568,,2022-04-29 20:45:43+00:00,"RT @modooborahae: if there really is a BTS x Nike collab, how the fck are we supposed to beat the stockx bros…",1154,[],Twitter for Android,0
792182745942233089,#SneakerScouts,SneakerScouts,False,"The #1 source for sneaker news, release dates, sales, and general information! info@SneakerScouts.com  #SneakerScouts",,19077,6949,84,179288,321136,,2022-04-29 20:45:42+00:00,RT @SneakerScouts: #SneakerScouts The Nike Air Huarache 'Athletic Club' is now available via @footlocker for $104! (use code PAR1DAY - reta…,2,"[{'text': 'SneakerScouts', 'indices': [19, 33]}]",Twitter Web App,0
1285292388542447618,Padron Ochi,PadronXochitl,False,"A chef
NFT collector
Dancer
Sneaker seller",US,86,1969,10,3573,5548,,2022-04-29 20:45:39+00:00,"RT @SoleRetriever: COMING SOON: Nike Dunk High ""Dark Beetroot Wolf Grey""

https://t.co/JjItuY5MgW https://t.co/5IX8nsf9wK",2,[],Twitter Web App,0
753665766860423168,JLap,MrHit_emGet_em,False,"If I ever thought life would be easy for me, I would just planned my own funeral...cause life ain't worth living if you haven't bleed, crawled or cried a bit",Born & Raised in the County of Dade,47,375,1,1040,623,,2022-04-29 20:45:33+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
710431444674326528,Ben,Benlehrj,False,,"Tucson, AZ",50,41,0,22856,3754,,2022-04-29 20:45:33+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
17885129,MR Quill 🅱️🅱️🅱️,Detroitkings313,False,Detroit Mi #TeamKobe Real Lakers fan #🇺🇸🇺🇸 FBA,DETROIT MI,740,1966,5,12467,75950,,2022-04-29 20:45:30+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
229665056,$tephamillions,Stephamillions,False,,"Arizona, USA",802,250,2,2175,78023,,2022-04-29 20:45:30+00:00,RT @iDespiseGio: @scorpiooo_1102 I drew the line at my Nike Tech. Let shorty wear my shit and she turned into a crop top w scrunchie holdin…,2,[],Twitter Web App,0
921208286380220416,supremeelmz,supremeelmz,False,[ grailed: supremeelmz ] [ @sweetestgirl126 ],,132,113,0,11621,21714,,2022-04-29 20:45:27+00:00,"RT @Ovrnundr: Unreleased Nike SB Dunk Low “OFFspray” 1 of 1 sample from 2008. Thoughts 🦟

Photo: @antgsoles https://t.co/jiczO90iYw",41,[],Twitter for iPhone,0
1338371265590145024,Will,WillMoore1010,False,,,41,124,0,9670,3284,,2022-04-29 20:45:24+00:00,"RT @Vikings: 6️⃣ @LewisCine 

""16 without the 1. And plus, single digits sell a whole lot so why not?"" 

https://t.co/JlNTAz6G50 https://t.…",41,[],Twitter for iPhone,0
1498081635631353857,TheraPissed,Healin_handzz,False,"🔞 53. Dad. Voyeur. Amateur Porn addict. This isn’t a dating app anyway, right? 👍 You’re going to see dirty shit here. Enjoy. 🙌😈🔥",In your hand,256,648,2,8538,4655,,2022-04-29 20:45:24+00:00,Does it count as a workout if I coordinate my Nike shoes with my Adidas sweats to go drinking?,0,[],Twitter Web App,1
4825457980,Jani,jani4pf,False,,,260,151,0,13924,11396,,2022-04-29 20:45:18+00:00,RT @the__johnw: Having the Kobe 6 Gigi shoe be exclusive access on Nike snkrs is just bringing less money for the foundation and literarily…,108,[],Twitter for iPhone,0
824778217181569025,Joe Serrano,SMJ187,False,,"Virginia, USA",84,77,0,5413,962,,2022-04-29 20:45:16+00:00,"RT @SneakerNews: Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co…",17,[],Twitter for iPhone,0
1490434558268825603,Josefa♡,Josefa63240383,False,♡ARMY X BTS♡,,4,76,0,469,154,,2022-04-29 20:45:12+00:00,"@_seokjinmiamor @BTS_twt Nike
ARE WE READY FOR #ThatThat by #PSY Prod. &amp; Ft. #SUGA of #BTS @BTS_twt",0,"[{'text': 'ThatThat', 'indices': [47, 56]}, {'text': 'PSY', 'indices': [60, 64]}, {'text': 'SUGA', 'indices': [81, 86]}, {'text': 'BTS', 'indices': [90, 94]}]",Twitter for Android,0
885590598,dance gavin dance stan account,Nike_Scoot,False,:-)Ⓥ ☕️🌿🌈📚🔪 #blm ⛓¹³¹²⛓,she/her,733,720,8,63182,38967,,2022-04-29 20:45:08+00:00,@BunnyTabbit literally sameee i really just get on dating apps for the attention and am over it in a few days😂,0,[],Twitter for iPhone,1
1870056794,mikefresh124,mikefresh124,False,"nike ,Adidas , supreme, bape ...size 12","Phoenix, AZ",271,31,2,35611,16254,,2022-04-29 20:45:07+00:00,"RT @SneakerNews: COP or DROP: Nike Dunk Low ""Doernbecher""
Release Date: April 30th https://t.co/lKuJ8vHnK5",10,[],Twitter for iPhone,0
523892287,Fre Fre 😶‍🌫️,DCantave,False,Take care of business. Resurgence 🇭🇹,,2686,2158,1,44696,82580,,2022-04-29 20:45:06+00:00,"@LingYaoBH No Nike shorts for you this summer 🥺🥺 , #PraddaU",0,"[{'text': 'PraddaU', 'indices': [51, 59]}]",Twitter for iPhone,1
1204739955983077376,pEkS°°,therealpeks_,False,Top tier humour and jokes° Bants & cruise°,Anywhere money dey,3138,517,7,67828,45454,,2022-04-29 20:45:05+00:00,"RT @kicks_storeNG: Nike Sb Dunk Halloween 🎃 

👟Sizes 40-47 available 

🏷30,000 naira + free delivery 

WhatsApp 
https://t.co/AiP5wTZM21

P…",62,[],Twitter for Android,0
16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. // Join our new web3 community: @sncollectorclub,NYC,1162603,161,3345,794,181449,,2022-04-29 20:45:03+00:00,"Air Griffey Max 1 ""Aquamarine"" set to drop on May 12th. RT if you're gonna cop these!
https://t.co/mRyyozsBuK https://t.co/ieOr2oDkZx",17,[],Buffer,98
1136388195761786880,fabi,kindafab,False,,,154,189,1,30251,3348,,2022-04-29 20:45:02+00:00,so much for availability for everyone huh @Nike,0,[],Twitter for iPhone,0
1077778346606383109,The REAL PMj aka joshua mullaney,ThePmj,False,,"California, USA",53,56,1,10905,3644,,2022-04-29 20:44:56+00:00,@kustoo Another horrible Nike release 🤡,0,[],Twitter Web App,0
82535531,Abena_Akasha_Rose,QueenAbenaRose,False,Ur favorite Housewife & Side Bae 🥰 W/ a hustle Founder of MRA 🧖🏽‍♀️ NOPE 🫣u don’t know me if u do 🤫🫥 Yes I will block u & Did u CashApp a lil booty 2day,"Texas, USA",490,460,1,11464,11863,,2022-04-29 20:44:54+00:00,@Pisces_Sun1 Them Nike joints!!! We had them in EVERY COLOR!! The pleather joints straight off Harwin 😂🤣😂,0,[],Twitter for iPhone,1
701086188254396420,shaklemore,shaklemore,False,Content creator. Ex-professional Hard Man. Your nans favourite YouTuber. Protection enquiries Shaklemore2@gmail.com,Your nans tv,381,682,2,4689,3143,,2022-04-29 20:44:51+00:00,"@soleofthe_sts To be honest fuck knows at this point, it’s a constant struggle and to be honest unless the communit… https://t.co/VwNaBHCu4S",0,[],Twitter for iPhone,1
