4725655636,Mark,TheMarkMathur,False,"〽️ grad/fan, Detroit pro sports, freethinker, hunting, fishing, hiking, camping, photography, food, beer, bourbon, and dad of 2 great kids. My +1 is Sarah.",Michigan,1281,1064,2,81352,76081,,2022-04-27 13:34:56+00:00,These have @dadlook written all over them lol 😂 https://t.co/Ydcwh2DBVL,1,[],Twitter for iPhone,0
34235685,Okay?!,samnnamani,False,"IT Engr. CFC, Basketball, Politics, Kicks",Global,184,919,0,14298,6863,,2022-04-27 13:34:56+00:00,@JollyJoddu @more_sneakers @Nike Nike always switching up the colour pallets and possible combinations to match rel… https://t.co/kFTkGb4DhX,0,[],Twitter for iPhone,0
1062340888561516544,aleeya,keevyoon,False,she/her | multis 💌 ; tbz trs p1h bts woodz hanbin got7 nct svt cix txt ptg ikon wnr en class:y stayc twice | click the thread on my pinned !,18,951,5003,5,230070,193024,,2022-04-27 13:34:55+00:00,RT @PopBase: Billie Eilish shares post of BTS’ j-hope wearing her new Nike collection. https://t.co/qyIvkxiCgA,1806,[],Twitter for iPhone,0
1136651901225713666,ᴍʏʙᴏʏ,myboyjeno_,False,𓂃 ♡ ✨ ⊹ 🎀 ꒱ just meow meow ₊˚ 🐈✧,Allren / Noren,196,365,0,3261,27223,,2022-04-27 13:34:49+00:00,RT @REALITIN1: Nike Air Force 1  x We Boom ☠️🏁 https://t.co/JkDEJ9eXdt,5338,[],Twitter for iPad,0
989130497593892864,FitThemAll,FitThemAll,False,Bons plans/Actu sneakers & streetwear,,66361,116,117,11217,54926,,2022-04-27 13:34:48+00:00,"Restock Nike Air Force 1 GS « White » sur JD 

https://t.co/UfwBar739F https://t.co/PicvzfD7CP",0,[],Twitter for iPhone,5
363404988,GatorTippz,Gtateibew11,False,,,82,909,0,14559,14659,,2022-04-27 13:34:43+00:00,"RT @JustFreshKicks: Nike Air Max 1 PRM 'Blueprint' exclusive access should be at 12pm ET 👀

Link -&gt; https://t.co/bRS2t2qhK2

Stay tuned for…",14,[],Twitter for iPhone,0
1362885150,GroupHomeEmpire,KingzMarket631,False,"FT Reseller, Gamer, Looking to build a solid client base. Xbox:KingScar1418 #RT 4 #RT #Follow 4 #Follow 😎😘","New York, USA",2924,3085,306,2918,42279,,2022-04-27 13:34:41+00:00,Check out this listing I just found on #Poshmark: Nike Air Max 95 Recraft Grade School. https://t.co/1nrK6xp5Br #shopmycloset @poshmarkapp,0,"[{'text': 'Poshmark', 'indices': [39, 48]}, {'text': 'shopmycloset', 'indices': [112, 125]}]",Poshmark,0
1008894193190817792,TheSneakerFirm,TheSneakerFirm1,False,Sneaker News | Deals | Restock Info | YouTube: Thesneakerfirm,"Rhode Island, USA",1854,1000,20,1385,52406,,2022-04-27 13:34:40+00:00,"Dropping at 10AM EST
GS Air Jordan Retro 6 ""UNC""

Buy Here: https://t.co/wlK9aK9cTv https://t.co/aL0a7Gu5u7",0,[],TweetDeck,0
903310817860321280,Jk's No One⁷,TigerBunnyLuv,False,"I REALLY LOVE YOU JK BUT TAETAE LOVES YOU MORE
                      
   나는 너를 사랑해.",who cares!🔗,1020,974,3,57052,58089,,2022-04-27 13:34:39+00:00,RT @PopBase: Billie Eilish shares post of BTS’ j-hope wearing her new Nike collection. https://t.co/qyIvkxiCgA,1806,[],Twitter for Android,0
381349450,Unc,SkrtRambis,False,I ain’t barely know what jamrock was,,681,539,2,3401,10393,,2022-04-27 13:34:35+00:00,Nike is wild for not giving Ja a signature shoe yet,0,[],Twitter for iPhone,0
1251581395685781505,BlackLivesMatter,YeahhBlahblah,False,I just Blah blah blah,,1,75,0,853,404,,2022-04-27 13:34:33+00:00,"RT @KicksFinder: Ad: REMINDER! Releasing at 10 AM EST via Nike US
Air Jordan 1 Mid ""Armory Navy""
FREE shipping and returns 

M
&gt;&gt; https://t…",10,[],Twitter Web App,0
153379916,Kev🍀,Kev_360,False,Live every day as if it were your last!,,828,3135,23,15352,79943,,2022-04-27 13:34:32+00:00,New golf shoes pals 😎 Nike have a sale on so I bought 2 pairs 👌🏻 https://t.co/TBZoDNPbxc,2,[],Twitter for iPhone,4
195625288,ยูริสมายคลับ,iFeelGood_FK,False,เปงแงว .สีสวา(ท) || บูชาพระเวสสันดรพี่ยูริ กับ พระโพธิสัตย์น้องวาน || Girls On Top 🔥 https://t.co/ZoVzQ9qGdl,"Republic of SNSD, NWC",2077,709,18,7177,356943,,2022-04-27 13:34:31+00:00,"RT @KicksFinder: Ad: REMINDER! Releasing at 10 AM EST
Nike Air Force 1 Luxe ""Burnt Sunrise""
$140 + FREE shipping and returns 

Nike https:/…",4,[],Twitter for Android,0
1045780056084221954,🐯,dayhyungV,False,"🌱🐰
Love BL Manhwas ✨
I purple you 💜
Vegan 🌱",태형 ,1022,1000,3,49403,51886,,2022-04-27 13:34:27+00:00,"RT @Koreaboo: Billie Eilish Has The Best Reaction To BTS’s J-Hope Wearing Her Nike Collection

https://t.co/im7OnGQRJr",102,[],Twitter for Android,0
195625288,ยูริสมายคลับ,iFeelGood_FK,False,เปงแงว .สีสวา(ท) || บูชาพระเวสสันดรพี่ยูริ กับ พระโพธิสัตย์น้องวาน || Girls On Top 🔥 https://t.co/ZoVzQ9qGdl,"Republic of SNSD, NWC",2077,709,18,7177,356943,,2022-04-27 13:34:26+00:00,"RT @KicksFinder: Ad: Available via LVR (EU only)
W Nike Air Force 1 Low ""Valentine""
£124.00 + Free Returns

&gt;&gt; https://t.co/YpCFA2qFYX

(Ex…",2,[],Twitter for Android,0
84638234,Tommy G 🤷🏻‍♂️,IngloriousGUIDO,False,"Father,Husband,Gamer,Movies & Music #Eagles #Phillies #Sixers #Flyers 🇮🇹 tweets are my own views..got a few 👟 Size 11",610 PA,1235,1834,3,77521,37881,,2022-04-27 13:34:26+00:00,"RT @Moonman989: #kotd #yoursneakersaredope #atmoscollectorsclub #snkrskickcheck @Nike Happy 🐫 day! Have a great day, be kind and be safe!!…",3,"[{'text': 'kotd', 'indices': [16, 21]}, {'text': 'yoursneakersaredope', 'indices': [22, 42]}, {'text': 'atmoscollectorsclub', 'indices': [43, 63]}, {'text': 'snkrskickcheck', 'indices': [64, 79]}]",Twitter for iPhone,0
70024430,LATIFAH1⃣2⃣,AllHailQueenT12,False,"FREEMAN♑12/25. D-O VIKINGS'08 *AvidSportsLover. ❤️ #Gamecocks #TARHEELS #STEELERS✨ #goSPURSgo REST IN LOVE, DAD💔 GDAD, GMA GOOTS & TIA LAINE💔","Denmark to Columbia, SC 803",662,2821,6,13568,172950,,2022-04-27 13:34:16+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",234,[],Twitter for iPhone,0
1126650869221658624,இ…ⵖª†ª ⵖªⁿ°…؏⁷…இ,SuGaSta96181694,False,Army / Syrian 🇸🇾 / 00 Line 👩🏻/ she-her / Christian † / INTP-T / ADHD / I read AUs here 🤗,purple street,12,209,0,28691,287,,2022-04-27 13:34:08+00:00,"@93NAMGl it's embarrassing to say Nike in my language because it's so close to the word ""fcking"" 😭😭",0,[],Twitter for Android,0
3081667843,Xtndo,Xtndo_,False,Live and let live ✌,"Texas, USA",231,224,0,4980,9239,,2022-04-27 13:34:06+00:00,"RT @SoleRetriever: RESTOCKING AGAIN: Nike Dunk Low Panda (W)

🗓 Friday

https://t.co/uOKRpcUYrf https://t.co/Ei5ktJZYjY",130,[],Twitter for iPhone,0
1372235650565562379,wassim,w2s_sb,False,@om_officiel,Amberieu,772,60,2,10249,8589,,2022-04-27 13:34:06+00:00,@kader_benaziza @WalidBenzema01 @RimkusZz @m_vlld @samosshelby Ok blk nike les mangas gros porc,0,[],Twitter for iPhone,1
1500864796908007430,Nothing But Cards,nothingbutcard,False,Tweeting Nothing But Cards! I Earn A Percent,,584,1708,0,0,21446,,2022-04-27 13:34:04+00:00,Roger Federer NIKE PROMO Card S #sportscards https://t.co/65dPhweASj,0,"[{'text': 'sportscards', 'indices': [32, 44]}]",nothingbutcards,0
1309509261366566920,The Sole Stuff,thesolestuff,False,"Your go-to place for everything hyped.

All of our links are affiliated to trusted & legitimate UK retailers",London,38588,6,40,432,8981,,2022-04-27 13:34:03+00:00,"Ad: The Nike Gym Club Bag is popular at size? 💪

Link &gt; https://t.co/lbXkh000LS https://t.co/99gwJozXFs",2,[],Buffer,2
1129823884587540482,LLCoolTrey🦍💔,Trey2Trill23,False,Hustle & Motivate ❗️,"2outh2id3 , Ohio",80,919,0,12961,21176,,2022-04-27 13:34:00+00:00,RT @zSneakerHeadz: 2022 Nike Kobe 6 Protro “Mambacita Sweet 16” official images! https://t.co/21KdKAr34A,142,[],Twitter for iPhone,0
1489725191655772164,Forlah Baby𓃵,forlah_,False,Sweetheart || Pastor's daughter ||Football || Send me tips👆,"Lagos, Nigeria",17557,375,5,11064,11292,,2022-04-27 13:33:59+00:00,"RT @Officialkathe_: All shades of Nike 😍😍

Available in size 42-46 https://t.co/5T1locA675",24,[],Twitter Web App,0
27236653,StopBot,stopbotsnow,False,,,28,32,0,30,1179,,2022-04-27 13:33:49+00:00,"@samnnamani @more_sneakers @Nike That’s pebbled, not tumbled. And they pebble the lowest quality, bonded leather sc… https://t.co/MmyGHrczle",0,[],Twitter for iPhone,0
1018828734088994816,EastBird Investments,EastbirdInvest,False,Simplifying the Investing Game | Financial Literacy | NOT Financial Advice | Just Opinions,"Eagle, ID",91,382,4,4841,2242,,2022-04-27 13:33:46+00:00,"RT @HOUSEOFHEAT: Official Images // Nike Kobe 6 “Mambacita"" 🐍👼🏼

MORE HERE: https://t.co/4qBPHzaoSV https://t.co/ZaORjyCtSL",22,[],Twitter for iPhone,0
828351624372486144,𝑨𝓷𝓷𝜤𝓮 🌱,BTS_Ana_,False,Vivo enamorada 24/7 de siete personas que no saben de mi existencia.,,87,125,0,88433,30767,,2022-04-27 13:33:42+00:00,"RT @btsinthemoment: [uarmyhope] instagram post 

+ tagged @/nike and @/billieeilish https://t.co/yV24Zqhs4L",10082,[],Twitter for Android,0
3380923019,Lolo E.G Madikgetla,Lolo_Madikgetla,False,✨Curious. Creative. Carer. Connector. Creator. Collaborator. Critical Thinker. Continuous Learner. Child-Like Faith. *Tweets are in her individual capacity,"Gaborone, Botswana",2560,5006,0,106269,45833,,2022-04-27 13:33:37+00:00,RT @freepeeper: A building on the @Nike campus named in honor of #SerenaWilliams. The 🐐!,5,"[{'text': 'SerenaWilliams', 'indices': [65, 80]}]",Twitter for Android,0
22327443,Crystal ✝️,Crystal0386,False,God above all. Blessed. ✝️🙏🏽 Sports. Commanders #TakeCommand Nats. Wiz. Mystics. Caps. VT. 💍9.14.19,Virginia 🇺🇲,731,1047,30,11761,42308,,2022-04-27 13:33:36+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",234,[],Twitter for Android,0
1304207113481265154,I 💙 Tech,1tech4,False,Duke & Duchess supporter and Sussex Squad member. Support tech eliminating harmful algorithms from social media. BLM all the time everywhere. Love wins,,233,417,1,44188,9868,,2022-04-27 13:33:33+00:00,RT @freepeeper: A building on the @Nike campus named in honor of #SerenaWilliams. The 🐐!,5,"[{'text': 'SerenaWilliams', 'indices': [65, 80]}]",Twitter for iPad,0
1471267478571749380,minto,minto66596747,False,BMSG、坂道、漫画、アニメ、うちの5歳児、小2男子…自分の好きなもの達のことツイートしていけたらと思い始めました。同じこと好きな方々と繋がれたらなぁと思っています。 誰目線だって呟き多いですがただの音楽好きなおばちゃんです。無言フォローokです。よろしくどうぞ。,,42,226,0,8364,3595,,2022-04-27 13:33:25+00:00,"RT @atmos_pink: NIKE ｜AIR MAX 90 SE｜ 🛒:https://t.co/HtXUWnda53

#atmospink
#NIKE
#sneaker https://t.co/0QoZCKbuqA",41,"[{'text': 'atmospink', 'indices': [64, 74]}, {'text': 'NIKE', 'indices': [75, 80]}, {'text': 'sneaker', 'indices': [81, 89]}]",Twitter for iPhone,0
2276977641,Pops Smoke,185___BIHHHH,False,Xbox one-jaystar187 LongLiveDeetsz LongLiveGleet PSN:BlackSusano92,,961,1256,4,113513,108861,,2022-04-27 13:33:24+00:00,Panda dunks next Thursday on Nike thank god. Getting through on footlocker and hibbet is hell,0,[],Twitter for iPhone,0
1244052128240451584,Mooser,NotMooser,False,I’m a starting YouTuber and I’m hoping to get popular one day link to my latest video is in the bio,,24,20,0,94,61,,2022-04-27 13:33:19+00:00,RT @SOLELINKS: Ad: NEW Nike Trail Running Wrap 'Plum Fog' dropped via Nike US =&gt; https://t.co/UsGjdfj04P https://t.co/MBF8B01vP5,2,[],Twitter for iPhone,0
1115761929648312320,StockXSupply,StockXSupply,False,"StockX monitor for price updates, deals, and more powered by @TheSiteSupply. Bot available for Discord now! Tweets contain affiliate links.","New York, USA",25490,2,52,511,185271,,2022-04-27 13:33:16+00:00,"29% ($122) lower than last sale!
Nike Air Max 1 SP Concepts Far Out (Special Box)
Size: 10 — Last sale: $416

BUY N… https://t.co/55b8HVlbxN",0,[],StockX Deals by SiteSupply,1
310532710,thomas,_ThomasTheTrain,False,🇸🇻,,263,319,3,12523,14858,,2022-04-27 13:33:11+00:00,"RT @KicksFinder: Ad: REMINDER! Releasing at 10 AM EST via Nike US
Air Jordan 1 Mid ""Armory Navy""
FREE shipping and returns 

M
&gt;&gt; https://t…",10,[],Twitter for iPhone,0
236156183,Primo,39Balluh,False,SC: mjmenndezf,,1225,669,36,86067,440253,,2022-04-27 13:33:11+00:00,Bruh what is going on at Nike?   Almost every store you could buy it from stop carrying it or got a real crappy sup… https://t.co/FBPogRik83,0,[],Twitter for iPhone,1
1220622015041810433,The Sole Sales,thesolesales,False,"The biggest sneaker deals & steals from UK and European retailers!

All of our links are affiliated to trusted & legitimate UK retailers",London,56146,6,51,146,14190,,2022-04-27 13:33:09+00:00,"Ad: These Nike Huaraches all have reductions at ASOS! 🤯 

Black &gt; https://t.co/4EYHo5is3I
White Purple &gt;… https://t.co/fy5aErTowR",1,[],Buffer,0
1352250348447039490,KIMYAZZ🐻,TECHIYAZ,False,ARMY💜,,17,43,0,36441,947,,2022-04-27 13:33:08+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2924,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for Android,0
72346599,Collin Krum,collinkrum,False,7x #NASASocial alum. Bylines at @Jalopnik and @AviationWeek. DJ. He/Him. Tweets are mostly just a bibliography now.,"Portland, Oregon",1919,4242,0,170639,15902,,2022-04-27 13:33:07+00:00,"@FOS @serenawilliams @Nike I flew over WHQ a few weeks ago, it’s a really striking addition to the campus landscape. https://t.co/1GhfoJvWUz",0,[],Twitter for iPhone,5
1471664601859248136,AZO DRAGOON,azo_dragoon,False,,,8,68,4,57,27,,2022-04-27 13:33:01+00:00,"RT @yob_eth: Here are all the #MNLTH different DNA types for all the Dunks what a beautiful sight ✨👟

#nike #rtfkt #mnlth #dunks #sneakers…",10,"[{'text': 'MNLTH', 'indices': [30, 36]}, {'text': 'nike', 'indices': [102, 107]}, {'text': 'rtfkt', 'indices': [108, 114]}, {'text': 'mnlth', 'indices': [115, 121]}, {'text': 'dunks', 'indices': [122, 128]}, {'text': 'sneakers', 'indices': [129, 138]}]",Twitter for Android,0
1454314794404626434,Crypto Titan,Crypto_centricc,False,"Your favorite crypto dude #BNB #BTC #ETH #SOL #ONE

BAYC #1775 #1345 #500
MAYC #722 #2262",United States,112,1704,24,353,799,,2022-04-27 13:33:00+00:00,"RT @RTFKTstudios: RTFKT, together with Nike CryptoKicks, introduce the future of Sneakers, powered by Skin Vial tech 

Welcome to 2052 : 🌐👟…",3188,[],Twitter for Android,0
1439594593645842440,🐻♡⁷ !!WITH YOU!!,Julia_thv_tan,False,"OT♡⁷ (@BTS_twt)💜
She/Her",Tae's shoulder💫,194,118,0,30609,13254,,2022-04-27 13:33:00+00:00,RT @PopBase: Billie Eilish shares post of BTS’ j-hope wearing her new Nike collection. https://t.co/qyIvkxiCgA,1806,[],Twitter for Android,0
2698270332,SOLELINKS,SOLELINKS,False,"Links to sneaker deals, release info, restocks, etc(PS5 + XBOX too). Tweets contain affiliate links. Download App https://t.co/I26sLOYzMC","San Diego, CA",728547,278,2734,45998,222916,,2022-04-27 13:32:59+00:00,Ad: NEW Nike Trail Running Wrap 'Plum Fog' dropped via Nike US =&gt; https://t.co/UsGjdfj04P https://t.co/MBF8B01vP5,2,[],TweetDeck,11
1434616840282591244,Jessica Cuneo,gracefulwisps,False,CEO Graceful Wisps,,4,62,0,233,335,,2022-04-27 13:32:55+00:00,"RT @Ovrnundr: Nike Dunk Low “Gym Red” official images. Releasing 2022, retailing for £90 / $100, style code DD1391-602. Available SNKRS App…",4,[],Twitter for iPhone,0
470830926,Natty Boy Jay 🐶,Sir_Nike,False,Just an obnoxious Georgia fan | 2021 National Champions & World Champions #GoDawgs #ForTheA 229 🏚,"Dallas, TX",2352,3654,7,67205,67433,,2022-04-27 13:32:54+00:00,@rizzo_forsyth @secgator2021 They don’t know ball. It’s like they see 5 stars on a roster and that automatically me… https://t.co/NTcrap2xhq,0,[],Twitter for iPhone,0
1394596141967319042,𝕼𝖆𝖓𝖎𝖙𝖆⁷,qanita394,False,"⟭⟬ ⁷ 
𝙽𝙴𝚅𝙴𝚁𝙼𝙸𝙽𝙳 💜
𝟸𝟶𝟷𝟹/𝟶𝟼/𝟷𝟹 ♡",,47,154,0,32129,15745,,2022-04-27 13:32:47+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2924,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for Android,0
1250345620356747265,min.rugile⁷,MinRugile,False,BTS ARMY for 5 years👀💜/ Bias : ✨Hoseok✨/ bias wreckers : OT7💜/ 🇱🇹/ 18y.o/ Bi🏳️‍🌈,,75,31,1,98190,9189,,2022-04-27 13:32:46+00:00,RT @thehobiprint: Hoseok is wearing Billie Eilish x Nike Air Jordan shoes which are entirely vegan and feature eco-conscious materials with…,2712,[],Twitter for Android,0
636148585,All Things Serena,all_serena,False,Fan of the GOAT 🐐🎾 #RenasArmy #WESTANDWITHLEWISHAMILTON 🏁 new to F1 - 12/12/2021 - first race was the robbery,,7636,752,167,526686,363264,,2022-04-27 13:32:40+00:00,Serena Nike building 👊🏽 https://t.co/LtGGhXWpAY,0,[],Twitter for iPhone,1
1423171952034811909,홉사랑해얌¹¹⁹,SRH_JJHOPE,False,,,469,157,1,40672,25417,,2022-04-27 13:32:35+00:00,"RT @Koreaboo: Billie Eilish Has The Best Reaction To BTS’s J-Hope Wearing Her Nike Collection

https://t.co/im7OnGQRJr",102,[],Twitter for Android,0
786890918003511296,bangzuhri,ohbangzuhri,False,"nobody perfect, except Billie",,1136,55,0,122407,4610,,2022-04-27 13:32:30+00:00,My billie eilish x nike t shirt arrived today. Let me show you some tease of the photo https://t.co/k1dPxq2CAQ,0,[],Twitter for iPhone,4
1268333377565847553,Maceo Jernigan,MaceoJernigan,False,Just relaxing,,27,143,0,2474,766,,2022-04-27 13:32:26+00:00,@AfrikanCaesar @Nike @footlocker But we aren’t certain that Nike dealt with him. He could just be faking it,0,[],Twitter for iPhone,0
989130497593892864,FitThemAll,FitThemAll,False,Bons plans/Actu sneakers & streetwear,,66361,116,117,11217,54926,,2022-04-27 13:32:25+00:00,"Nike Dunk High Football Grey

https://t.co/AbvwD3AoE2
https://t.co/AbvwD3AoE2 https://t.co/Y6DOp0YqmE",0,[],Twitter for iPhone,2
1463472227567816708,NiñaVerzano Almacin LimguisTindug 3,limguistindug,False,"My hobbies include tweeting and retweeting.
FB:https://t.co/UV2VG1J77Y
FOLLOW MY Tiktok:https://t.co/DbggIIb7xg 💜😙🇵🇭","Central Visayas, Republic of t",528,2059,0,7037,2825,,2022-04-27 13:32:21+00:00,"RT @Koreaboo: Billie Eilish Has The Best Reaction To BTS’s J-Hope Wearing Her Nike Collection

https://t.co/im7OnGQRJr",102,[],Twitter for Android,0
